effBL,log10(Pc),log10(Fvac),log10(eps),timeOfDay
0.9868858008469231,3.2472158144382357,1.884611988204973,0.7530909062855056,21.281032524219142
0.9721665023250761,2.349738721163797,3.5581091033978804,2.1740247603055263,11.17790459492069
0.9829321114732091,2.6273701880487472,5.274024545591656,2.0271012480555872,22.247049389070227
0.9913227092922082,3.0443358379782075,1.7694135360376841,0.39713696279245186,0.5181790364644954
0.9770977616147424,3.363538221985889,3.2926561586640406,2.0674977329108866,22.983111047005263
0.99073748830893,2.350533671051152,5.334602218779092,0.8486608838397185,4.299506413696571
0.981676381199039,2.4019187555102617,5.455713754530686,2.1803991348482348,8.456742673236828
0.9815560822506373,2.7119707779408695,4.634802702983345,1.909093208947549,21.53997937625779
0.9762790836216224,2.5351966430042774,1.8089234870411022,1.3267087129334447,22.416583867757343
0.9920048820449979,2.9056916206334065,4.865372999658029,0.6934452618009179,12.174507239738558
0.9793599677016835,3.3547151585649164,3.4261093037117814,1.8885890008885533,19.382954353456732
0.9807453990777872,2.6539236983693963,3.9927393548162455,1.6847171861944104,10.548157364971402
0.9802621195083518,2.768360359654436,4.569660558148728,2.064262262240378,23.680629953926157
0.9828969549372182,2.542716177574839,3.9297002415487317,1.402621089562415,20.443671707672138
0.986407644752129,2.355108144006572,2.9298896481130945,0.8133963084808573,19.2768813862599
0.988048356270866,3.0492221772927612,0.729387900458861,0.5179587573966227,3.3991081986416196
0.9888503621915445,2.8733321554678013,4.40302888675318,0.9889133760016624,1.906005152095993
0.98539312676582,2.8648250183976067,3.6346981366011115,1.1617267352767688,6.498774449111958
0.9667847514220796,2.5123596178933365,1.8093253749483393,1.9266459303999643,9.159041833866748
0.9891916031985631,3.053909360001378,3.3227346110728684,0.759470437980041,6.71102982552323
0.9817978445859317,2.9903111750212066,4.8232052869648046,2.136012324738544,3.6948451561787037
0.9847963399556016,2.382877105946939,1.1727604191473042,0.6794836529151127,9.27638285447286
0.9873996419607581,3.060761409979421,5.075851410896955,1.48268851054104,3.4929490672164096
0.9825531991151983,2.5560082062227334,1.3852033821117786,0.8601324420468957,13.78968425751229
0.9834719252770825,2.74102392434502,1.5211292315008687,0.8532548653049199,21.506823035279236
0.9875669753615184,2.9312635133479525,3.573002135358886,0.9452002344057737,7.177815396021657
0.969761905627842,3.1248265089052167,0.7708350590940592,1.6087079395791015,22.949160017339764
0.9907274613481531,2.9384558930237485,0.9288434365422616,0.36861784416913007,18.839854900443203
0.9748393910825269,2.2735621048090793,2.7153621273455046,1.603987587002694,16.201350559970578
0.97515397797732,2.4252367412842997,3.9589116293744633,2.1285086528743493,11.238353802811945
0.9768340513851352,2.5853956439452683,3.9748163263664837,2.0475064750108607,16.486619130597642
0.9811941495966554,3.369807846547519,4.433397136982861,2.2143294043132107,6.007013304698154
0.9891603929871118,2.9941114436818,1.6998339844283068,0.5359364536678601,8.196200290149573
0.9855613980423853,3.39704764881599,2.1063358733185376,0.9187075761378702,22.243338378259335
0.989747491519281,3.450364097290019,4.318311553563168,1.00614673252537,19.75880651276584
0.9883648496268239,2.096766985551177,0.7472507009394636,0.42739520673403536,8.033900917312078
0.9868550632918615,2.3563009275468527,4.804230218114388,1.194562538492932,20.428788825792186
0.9840149364412132,2.7206759056249368,2.477569662786698,0.9798062343184384,1.1392378968313848
0.9814862983316238,2.671589323341999,5.243561889964233,2.244348461038443,22.360295633600686
0.9696216516384412,2.1444625922566374,2.8116519991313207,1.968928038911659,3.6974491193274632
0.9888890464491943,2.0964345042934913,1.6823357999665616,0.4693279652885946,17.763511463722228
0.9946553310976239,3.0525915939785717,5.421829606185829,0.402112548650227,16.866361852406595
0.9903211526475559,3.172125980866855,1.5521106852166349,0.45923207529021987,23.517339911547527
0.9861657661998281,3.1676470788015374,1.0290915387950197,0.6752617007940165,15.80704655819524
0.9887722464631823,2.25245607927721,2.7824985289203115,0.600953405738071,2.1982954442504967
0.9746985961219445,2.7154857404754367,3.291168138528348,1.995154956285636,0.0933895643799616
0.9717932604187073,2.5240301471663615,1.0432177583120825,1.4062642480630445,3.967135491830618
0.9856324605762259,2.4890895254354937,5.330328884646492,1.5999092591539232,16.04369255052101
0.9719223780113598,2.8946793433461453,1.6622365315805556,1.6704758311807153,23.285785673633413
0.9878943981995746,2.131913186019947,4.707584018271363,0.9889833889164035,4.829550153452085
0.9923758962979796,2.9677623353485734,4.765166432361964,0.6350743407103798,4.7311983897212935
0.9767398447759453,2.739794035051328,1.676535541020827,1.3146212704948177,23.761358257193866
0.9868550409326238,2.037925147759699,2.7429338158760386,0.7051754496992373,3.997345823106661
0.9888683654496694,2.8695887040985886,5.226034801746722,1.2405211534960914,13.403586422895213
0.9811993298747868,3.0328911856006613,4.803485290401651,2.2346355459867313,7.995324109607843
0.9847527196861471,2.261875784295876,5.078489490904895,1.5113783295299337,21.188050718715786
0.9918626318639661,2.2167286501528833,4.469693633350978,0.5375756896566561,3.1658882102013397
0.9801724334681311,2.1789036770706165,2.4284840308475033,1.1316342877891077,15.781855021901004
0.9811662893777137,3.385142760116457,2.7513604052975884,1.4580682559493974,9.859971617126192
0.9923038776394489,2.5654769203411187,1.9651097873425916,0.3112767551200761,6.138205779482857
0.9843041527848579,3.0677969090288855,4.516455465893332,1.673112409159663,10.583742857318526
0.984414103544019,2.6070441586694226,1.6024483572050023,0.7862546979543403,23.94656500984822
0.979906454023832,2.867957755658016,2.629675587500243,1.3712512437248887,11.822125626940533
0.9813916080078909,2.43418501000374,2.6955565812197793,1.1616978439117727,21.562023280587866
0.981557528832637,3.316087312644,2.076051124132678,1.2120789201799864,5.329913843730592
0.9787321452133437,3.407345044464714,1.3495925430132063,1.26397531631508,0.2909834748591962
0.9929587062693649,2.6806355356740372,2.8966909909262504,0.32963656261982116,3.6407259394215448
0.9861594425866568,2.7383629454938907,2.963403285357636,0.9077992451042138,1.298203258096744
0.9897671959968618,2.4788452777907346,2.360438244467236,0.5084510172499273,14.388449214770368
0.9758492948235472,2.324933274993481,3.239703886276081,1.7206168043259538,0.342915025343423
0.9760223856359779,2.7353045815311887,3.7431417139600636,2.0892815357449144,16.568235543979597
0.99053807796601,3.237357407192624,3.865154560785756,0.7496559717965552,19.5227881311531
0.9736598636014165,3.1164614052050794,3.0251081674841473,2.1517525590520887,1.170551563790906
0.9806127064446675,3.3410714753386888,2.4066594986028007,1.385820327799563,19.12792746292947
0.992711404709629,2.2469220872881106,3.0689667718802895,0.331400717388772,0.8704794809354333
0.9815809828590505,3.412181291544419,1.7479154345056584,1.1545896774349136,2.8917342224334464
0.9768946248219579,3.3768352274875717,3.120694525153408,2.011395757209328,6.531237155116797
0.9748029374936944,2.6842579170504113,1.8790371229248217,1.4803700558745323,16.971763978442475
0.9874441968590614,2.846977438300831,3.491235102415452,0.9212254070566168,22.857285395140977
0.9674587830920354,2.0287670394550643,1.4946914443642525,1.6358171329247677,23.35015923618028
0.9675946612373566,3.251792959898257,1.8759834075181994,2.1877155396969803,10.960300290522285
0.9821404112188572,2.843495000468408,3.7920446689408447,1.536034235678521,21.10845789265326
0.9712116759894207,3.327505497858068,2.208456817430241,2.0853412069192605,7.579537036994728
0.9729170097581297,3.0100599720796613,1.4536214166687724,1.5764807266976324,7.211070467620689
0.9882946794392713,3.46906046032382,3.876341364179483,1.0757139406691791,23.087992894086995
0.9808031163469503,2.1706476049419274,4.267551446395278,1.5980384761923947,0.4103651697049733
0.9583125750334387,2.6793186912058475,1.2552869130395163,2.3006784749520044,2.393390433545794
0.9911410923860311,2.93874925219674,3.294424633333418,0.551426527001823,22.424634622277715
0.9887316358192364,2.847780597319157,3.652400377004422,0.8277047953024392,3.691330147439176
0.9839077186158277,2.4812503147725407,0.8647069157505543,0.7035634705868121,11.903956298244129
0.991708962513217,2.576831644686623,4.3320638597785175,0.5846153366155649,4.950382753856653
0.9882601510621796,2.772772913697722,3.9822381527378337,0.9298471256003311,4.960407316173781
0.981284798451879,2.184853753540032,2.4362040220048082,1.0595641200971009,19.12570872180361
0.9707292713775603,2.3546884257789937,2.326144542429808,1.7914566147746958,4.969713712897926
0.9800174665335839,2.0569852338724606,5.34450040707014,2.1300317915690767,7.584754745482857
0.9876606517156566,2.4185311679169104,2.8968945425835804,0.7216289880665614,18.876526319753467
0.988248696718796,3.307476243024194,4.1016483464977895,1.0998718182072644,20.158307114900392
0.9742447428944973,3.3831696225035275,1.5772884086559165,1.6378496119877641,4.143430053408152
0.9893498482019504,3.456684267632001,4.5008195611409105,1.1204465002174582,17.785674101958723
0.9726546866764599,2.4330505706973877,1.0027682113272396,1.3282138694303933,1.806626022673389
0.9855450088689113,2.6747715039361446,4.774450683925483,1.4552257342589365,6.382145612278422
0.981165395945925,2.313258683528586,3.3657431318034683,1.319603149659783,21.686091498923165
0.9810809502243006,2.253295973080074,2.9254152867341805,1.19648944985657,9.043918773498227
0.9771452053430101,2.2750505984991056,2.5309456680212055,1.3868035361970918,4.656569862851911
0.9708891079400988,2.473495565535066,3.216462494251186,2.181066203575332,11.583362202886924
0.9722394566633592,2.5114233833156057,0.8634027063301486,1.337061341580229,8.258405884538739
0.9764234142703258,2.1710110474956017,2.9644531048361182,1.5332204403555174,8.430960161483334
0.9930390744970626,3.085936184849084,3.7183305745035433,0.42650366854244876,1.1830869747430866
0.9824200635893033,2.776254649049388,3.59086165730539,1.4149735490699027,5.502092693730597
0.9864131872987868,2.508656812918913,4.128365150809341,1.0947459852635186,12.694931819418663
0.9830272370612801,2.337436834147946,3.7041277299741147,1.259741400108894,0.06809322636775139
0.9800505046100942,3.11439959433202,4.536190646087914,2.2749376184885715,22.615675731233793
0.9876127686820456,3.037311502106255,2.9293601744499833,0.832448574169548,16.886802447894173
0.9894227722043515,2.6187119490516815,2.2419443355305306,0.5348735695390119,14.532596674899908
0.9921967213547174,3.049543863427732,4.374855953097008,0.6061517619892236,4.917768092304579
0.964106182231725,2.941277494333122,1.3181879090556894,2.073690942962167,22.25871921557299
0.9768787410003982,2.931947344833437,1.9481713082081176,1.4257293409742444,18.389141681031713
0.9813072276901146,2.509495835491964,3.8024237348003505,1.5037480780351522,21.809382274400022
0.9848272071846733,3.146435768760063,3.8962747177292996,1.3908784982985474,21.356645863165518
0.9885981950923319,2.8901905234148746,3.991684330319992,0.9221319968896429,2.57759088135128
0.9635497897038785,2.8239556656695877,1.7617837740618318,2.2403155992540893,5.310585100259407
0.988674478944577,3.3229143163046504,2.2920061575236055,0.6844789193859455,13.852271563516137
0.9864056989145145,2.476059370283481,5.447069641974811,1.5362125186861801,2.424164424605456
0.9743968053094785,2.457960705760554,1.2332040723703486,1.2881619955526635,12.666493228176794
0.9847678801609826,2.4665976204142286,3.913694055659109,1.1907406018448135,19.674695116634478
0.9696367125298181,3.0031426558012866,1.9350366869612836,1.9609484669127373,0.7103908419957987
0.9548515361292491,2.3474864638701223,0.8344464305269792,2.204051407491205,12.85240875137439
0.9943543834648193,3.242766287539383,5.429634327956325,0.48398267137408396,21.60039396859717
0.9762387946113181,2.030586011171982,4.048349697659213,1.887377285167508,9.234046509243724
0.9874139181162028,3.3147948193690273,4.362452449132124,1.2961994672840387,6.742448054910745
0.9710425884340467,2.235262137459683,1.062962157981261,1.3838329168718182,12.596024081056314
0.991283846777549,2.2771328490093277,3.23353603977931,0.4597977818367511,7.246696886075933
0.9762183720764681,2.98836877516522,1.4218820521716693,1.3469402274522646,3.2102696445719996
0.9672391612251666,3.3028893445827823,1.7090211759527878,2.1638626312872415,22.038020593759573
0.9761475604460091,3.425031249182666,2.047822424407616,1.664205631497021,1.6786098918773975
0.9940431338869093,3.435837015794678,4.006553210512322,0.3749472655772383,3.3217693088996754
0.9640943359736349,2.155919518912537,2.3607691856634587,2.175440333933885,18.93722631617625
0.9941848583824103,2.481688480773069,4.567158962276304,0.3221618046316707,13.076418011401909
0.9590872533160537,2.5750753192804448,1.0599900788130372,2.1398584523321964,15.783060157803803
0.9841218341651732,3.4707220995498598,3.7570461522508807,1.5430064269459352,3.059203018358229
0.9865393957369292,2.7033526420651155,4.9839178166669535,1.4184074675631035,15.31590335814101
0.9926052741300629,2.6790554460722613,2.4101355168519714,0.3244584014947653,5.247331249768995
0.9894648791464392,2.275093569285955,1.1351460123636707,0.40932552597489574,18.133881542955443
0.9817759631605566,3.470349593148873,4.032706540720668,1.9623459808558776,5.031429673163789
0.9733559188924751,3.2548992010629325,2.5181098899397214,2.0103679385453423,5.708048480259503
0.9879791352000279,2.4416440813540983,3.215380282469772,0.7482732022256651,6.205524089159255
0.979605187628244,3.0734041491147996,4.470363727708473,2.267109862817188,15.710055756125444
0.9784919596623909,2.517826751570518,2.9402020933370987,1.472572132165363,14.2195058628642
0.9761403206358883,3.355127281770555,3.4086103871469886,2.224012629063796,11.468205014438023
0.9797775879194592,2.6590964073079975,0.8371728462600042,0.9492763770131565,11.586537406140497
0.9893849465891668,2.0170993233598673,2.7992107628892215,0.532950421238717,6.419145154514438
0.9938157247731396,3.305834449993017,5.0731711941200945,0.5298312792410038,14.108082512845431
0.9812324861953482,2.7184709731286305,0.9551611512948612,0.895877551977466,12.823328582169275
0.9922043028590954,2.628235629704945,3.421178843567415,0.4331189226224425,14.712396817143855
0.9752590457052437,2.9031445543937466,1.6050925024976688,1.4350540317557896,22.41812904313617
0.985009348814445,3.316273190432563,3.645640714922879,1.3424923190227354,17.99316908990867
0.987143489803458,2.6704054062504805,4.076072239894647,1.046478423738321,13.323306933360431
0.982224988438263,3.0839102989746277,3.495058124448234,1.5068368911116008,9.22231147453078
